QN51|{'S': [51800, 51800, 51800, 51800, 51800, 51800, 51800, 51800, 51800, 51800, 51750, 51700, 51650, 51600, 51600, 51550, 51350, 51100, 50600, 50200, 50000, 49500, 48700, 47850, 46950, 45750, 44300, 43250, 41750, 40650, 39200, 37950, 36650, 35500, 34200, 33350, 32400, 32000, 31350, 30900, 30600, 30350, 30050, 29900, 29650, 29600, 29500, 29350, 29300, 29300, 29300, 29250, 29200, 29150, 29100, 29100, 29000, 29000, 29000, 28950], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 100, 0, 0, 50, 100, 50, 100, 100, 50, 150, 150, 150, 100, 200, 50, 50, 0, 0, 50, 50, 50, 0, 0, 0, 50, 0, 0, 0, 50, 50, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0], 'I_S': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 50, 150, 200, 300, 300, 250, 300, 500, 700, 950, 1350, 1500, 1450, 1200, 1400, 1200, 1250, 1300, 1100, 1250, 900, 550, 700, 650, 550, 450, 450, 150, 200, 200, 100, 0, 50, 0, 0, 0, 0, 50, 50, 50, 100, 50, 0, 50], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 50, 100, 100, 100, 50, 100, 150, 300, 500, 350, 400, 500, 300, 550, 500, 600, 750, 750, 650, 600, 350, 450, 450, 300, 250, 100, 50, 100, 100, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 0], 'R': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 100, 200, 200, 200, 250, 450, 900, 1150, 1400, 1900, 2450, 2850, 3750, 4600, 5550, 6700, 7900, 9300, 10450, 11800, 12950, 14300, 15850, 16850, 18050, 18750, 19400, 19950, 20550, 20950, 21200, 21600, 21900, 22000, 22200, 22400, 22400, 22500, 22500, 22550, 22600, 22600, 22650, 22650, 22650, 22700, 22750, 22800]}
QN52|{'S': [27050, 27050, 27050, 27050, 27050, 27050, 27050, 27050, 27050, 27050, 27050, 27050, 27050, 27050, 27050, 27000, 26950, 26950, 26950, 26800, 26600, 26400, 26000, 25450, 24650, 23700, 22800, 21850, 20900, 20150, 18600, 18000, 17300, 16700, 16150, 15750, 15350, 14750, 14450, 13950, 13750, 13650, 13500, 13400, 13250, 13200, 13150, 13150, 13150, 13150, 13150, 13150, 13150, 13150, 13100, 13050, 13000, 13000, 13000, 13000], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 100, 100, 100, 50, 50, 100, 50, 200, 50, 0, 0, 100, 0, 50, 150, 0, 50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I_S': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 100, 100, 300, 350, 300, 550, 700, 850, 1200, 950, 1100, 1550, 1450, 1050, 1050, 800, 850, 700, 700, 750, 700, 400, 200, 150, 150, 200, 100, 100, 50, 50, 50, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 100, 50, 100, 200, 300, 450, 550, 550, 350, 450, 250, 200, 300, 0, 100, 150, 150, 150, 150, 250, 150, 150, 150, 100, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 50, 0, 0, 0], 'R': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 100, 100, 100, 250, 300, 500, 1000, 1450, 2100, 2800, 3400, 4750, 5300, 6450, 7350, 8400, 9300, 9900, 10300, 10800, 11300, 11700, 12100, 12700, 13050, 13250, 13400, 13550, 13750, 13800, 13850, 13850, 13850, 13900, 13900, 13900, 13900, 13900, 13950, 14000, 14050, 14050, 14050]}
QN53|{'S': [56750, 56700, 56700, 56700, 56700, 56700, 56700, 56700, 56700, 56650, 56550, 56500, 56450, 56300, 56100, 55850, 55550, 54950, 54200, 53650, 52800, 51650, 50450, 48900, 47950, 46350, 45150, 43900, 42900, 42000, 40400, 38800, 37150, 36400, 35650, 34950, 34500, 33700, 32950, 32800, 32450, 32150, 31800, 31750, 31600, 31500, 31350, 31250, 31250, 31250, 31250, 31200, 31150, 31150, 31100, 31050, 31000, 30950, 30900, 30850], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 50, 0, 50, 50, 50, 100, 0, 150, 100, 150, 100, 0, 150, 150, 200, 50, 150, 50, 0, 150, 50, 200, 150, 150, 50, 100, 100, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0], 'I_S': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 100, 250, 350, 400, 500, 450, 700, 750, 700, 1000, 1250, 1250, 1150, 950, 1100, 1250, 1000, 1250, 1800, 2050, 1650, 1200, 1000, 800, 1050, 850, 500, 500, 450, 450, 200, 50, 100, 50, 50, 0, 0, 0, 0, 50, 50, 100, 50, 50, 50, 100, 50], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 50, 50, 50, 50, 150, 50, 300, 350, 350, 400, 500, 400, 550, 500, 650, 650, 500, 450, 550, 550, 800, 400, 200, 250, 350, 250, 300, 450, 200, 200, 250, 300, 250, 200, 200, 150, 50, 50, 0, 0, 50, 0, 0, 0, 50, 50, 50, 0, 50], 'R': [0, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 150, 200, 250, 350, 350, 700, 950, 1650, 2050, 2650, 3800, 4750, 5950, 7050, 8450, 9850, 11050, 12100, 13050, 14500, 15350, 17000, 18450, 19450, 20300, 21050, 21650, 22400, 23150, 23600, 23900, 24200, 24550, 24900, 24950, 25200, 25350, 25450, 25500, 25500, 25500, 25550, 25550, 25550, 25600, 25600, 25700, 25750, 25800]}
QN54|{'S': [63050, 63050, 63050, 63050, 63050, 63050, 63050, 63050, 63050, 63000, 62800, 62650, 62650, 62500, 62300, 62200, 62100, 61800, 61150, 60600, 59650, 59350, 58450, 57750, 57100, 56050, 54700, 53200, 51850, 50300, 48950, 46700, 45200, 43900, 42000, 41200, 40100, 39450, 38650, 37900, 37550, 37300, 37200, 36850, 36550, 36250, 36250, 36100, 35950, 35850, 35800, 35800, 35800, 35750, 35700, 35700, 35700, 35700, 35700, 35700], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 50, 100, 50, 250, 0, 250, 150, 250, 250, 200, 150, 0, 200, 50, 200, 150, 150, 100, 100, 100, 100, 100, 0, 150, 100, 0, 0, 0, 50, 0, 50, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I_S': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 100, 50, 100, 150, 50, 100, 150, 300, 400, 400, 600, 550, 450, 450, 750, 1050, 1050, 1150, 1250, 1100, 1650, 1650, 1400, 1650, 1600, 1250, 950, 850, 850, 600, 450, 500, 500, 350, 200, 50, 100, 100, 50, 150, 100, 50, 0, 0, 0, 0, 0, 0, 0], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 0, 0, 0, 0, 0, 100, 200, 250, 400, 350, 250, 0, 150, 300, 400, 500, 500, 900, 700, 650, 750, 950, 1000, 800, 450, 500, 450, 700, 700, 400, 400, 250, 150, 100, 150, 100, 100, 100, 50, 50, 50, 50, 0, 0, 0, 0, 0, 0, 0], 'R': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 300, 350, 450, 600, 700, 750, 850, 1250, 1600, 2400, 2850, 3800, 4550, 4950, 5600, 6600, 8150, 9150, 10600, 12300, 13750, 15100, 16600, 18500, 19700, 21100, 22100, 22750, 23600, 24350, 24800, 25100, 25550, 26050, 26400, 26650, 26700, 26900, 27050, 27050, 27100, 27150, 27300, 27350, 27350, 27350, 27350, 27350, 27350]}
QN55|{'S': [75950, 75950, 75950, 75950, 75900, 75900, 75900, 75900, 75900, 75900, 75850, 75850, 75700, 75600, 75550, 75350, 75250, 75100, 74650, 74150, 73450, 72550, 71600, 70600, 69550, 68050, 66400, 64650, 63000, 61450, 59850, 58400, 57100, 55300, 53700, 52750, 51800, 51050, 50400, 49900, 49500, 49150, 48700, 48350, 48150, 48100, 48000, 47950, 47850, 47750, 47650, 47650, 47650, 47650, 47650, 47650, 47650, 47650, 47650, 47650], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 100, 50, 100, 50, 100, 150, 0, 100, 50, 0, 150, 100, 200, 100, 50, 250, 100, 250, 150, 200, 100, 50, 50, 0, 100, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I_S': [0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 50, 0, 50, 50, 50, 100, 50, 50, 300, 450, 350, 350, 600, 950, 1000, 1200, 1300, 1450, 1350, 1550, 1600, 1650, 1700, 1700, 1200, 900, 1050, 1000, 750, 500, 500, 550, 400, 250, 200, 150, 100, 200, 100, 150, 200, 50, 50, 0, 0, 0, 0, 0, 0, 0], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 200, 100, 150, 100, 150, 250, 400, 500, 400, 350, 450, 700, 1050, 1100, 900, 800, 800, 650, 450, 400, 450, 550, 350, 300, 450, 450, 250, 250, 350, 350, 250, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'R': [0, 0, 0, 0, 0, 50, 50, 50, 50, 50, 50, 100, 200, 300, 300, 300, 500, 650, 800, 1150, 1800, 2600, 3150, 3850, 5050, 6150, 7500, 8800, 10350, 11950, 13500, 15000, 16450, 18250, 20550, 21600, 22400, 23350, 24400, 25050, 25450, 26000, 26500, 27000, 27250, 27450, 27800, 27800, 27950, 28050, 28100, 28250, 28250, 28300, 28300, 28300, 28300, 28300, 28300, 28300]}
QN56|{'S': [21450, 21450, 21450, 21450, 21400, 21350, 21350, 21350, 21350, 21350, 21350, 21350, 21350, 21350, 21350, 21300, 21250, 21150, 21100, 20950, 20800, 20650, 20400, 20100, 19300, 18650, 17300, 15800, 14950, 14100, 13450, 12600, 11750, 11150, 10950, 10650, 10300, 9900, 9800, 9800, 9800, 9800, 9800, 9800, 9700, 9600, 9600, 9550, 9500, 9400, 9400, 9350, 9300, 9300, 9300, 9300, 9300, 9300, 9300, 9300], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 50, 50, 150, 100, 100, 50, 50, 150, 50, 50, 0, 0, 150, 50, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I_S': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 50, 0, 50, 150, 100, 250, 450, 750, 1150, 950, 1050, 900, 1000, 850, 650, 500, 400, 400, 300, 150, 50, 50, 50, 0, 0, 0, 0, 50, 50, 100, 150, 100, 50, 0, 0, 0, 0, 0, 0, 0, 0], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 50, 100, 100, 100, 150, 150, 350, 400, 450, 500, 500, 350, 300, 300, 300, 300, 150, 100, 200, 100, 50, 50, 50, 0, 0, 0, 50, 50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'R': [0, 0, 0, 0, 50, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 150, 200, 300, 350, 550, 650, 750, 1050, 1500, 1800, 2850, 3900, 5000, 5900, 6650, 7500, 8500, 9350, 9850, 10150, 10500, 11150, 11450, 11550, 11550, 11600, 11650, 11650, 11700, 11750, 11750, 11850, 11850, 11900, 11950, 12050, 12150, 12150, 12150, 12150, 12150, 12150, 12150, 12150]}
QN57|{'S': [26200, 26200, 26200, 26200, 26150, 26150, 26150, 26150, 26150, 26150, 26150, 26100, 26100, 26050, 26050, 26050, 25950, 25950, 25900, 25700, 25600, 25200, 24450, 23900, 23300, 22350, 21500, 20700, 20200, 19600, 18600, 17550, 17100, 16550, 16000, 15750, 15400, 15100, 14850, 14400, 14150, 13950, 13900, 13850, 13750, 13650, 13650, 13650, 13650, 13650, 13650, 13650, 13650, 13650, 13650, 13650, 13650, 13650, 13650, 13650], 'E': [0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 100, 50, 50, 50, 150, 50, 100, 100, 100, 50, 50, 100, 100, 100, 50, 100, 0, 50, 100, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I_S': [0, 0, 0, 0, 0, 50, 50, 0, 0, 0, 0, 0, 0, 50, 50, 0, 0, 0, 50, 50, 50, 300, 250, 350, 450, 700, 800, 550, 650, 550, 650, 450, 500, 650, 450, 400, 400, 150, 250, 550, 250, 200, 150, 50, 50, 50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 50, 50, 0, 0, 0, 0, 50, 100, 100, 100, 200, 200, 400, 250, 300, 350, 350, 650, 400, 200, 150, 250, 150, 200, 300, 250, 200, 250, 250, 0, 50, 100, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'R': [0, 0, 0, 0, 0, 0, 0, 50, 50, 50, 50, 50, 50, 50, 50, 150, 250, 250, 250, 400, 450, 600, 1350, 1650, 2200, 2700, 3600, 4500, 4950, 5600, 6200, 7700, 8350, 8800, 9400, 9800, 10100, 10600, 10750, 11050, 11500, 11700, 12100, 12250, 12300, 12450, 12500, 12550, 12550, 12550, 12550, 12550, 12550, 12550, 12550, 12550, 12550, 12550, 12550, 12550]}
QN60|{'S': [23350, 23350, 23350, 23350, 23350, 23350, 23300, 23300, 23200, 23000, 22650, 22500, 22400, 22250, 22150, 22100, 21900, 21800, 21500, 21350, 21200, 21050, 20900, 20700, 20350, 20000, 19300, 18750, 18050, 17250, 16650, 16350, 16050, 15700, 15450, 15100, 14900, 14600, 14400, 14050, 13850, 13300, 13050, 12950, 12800, 12750, 12650, 12600, 12500, 12500, 12500, 12450, 12450, 12450, 12350, 12350, 12300, 12300, 12300, 12300], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 50, 0, 0, 0, 0, 0, 0, 50, 50, 100, 100, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 50, 100, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I_S': [0, 0, 0, 0, 0, 0, 50, 50, 100, 100, 150, 150, 100, 100, 100, 50, 150, 50, 100, 100, 250, 200, 150, 150, 300, 250, 400, 400, 500, 500, 750, 550, 500, 450, 350, 400, 500, 450, 400, 450, 400, 450, 400, 250, 200, 100, 50, 150, 150, 100, 50, 50, 50, 50, 50, 50, 0, 0, 0, 0], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 50, 100, 0, 50, 50, 50, 50, 50, 100, 50, 50, 0, 0, 50, 50, 50, 100, 150, 200, 250, 300, 400, 100, 100, 200, 200, 100, 50, 50, 50, 100, 200, 250, 150, 150, 100, 50, 50, 50, 50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'R': [0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 550, 650, 800, 950, 1050, 1150, 1200, 1450, 1600, 1850, 1900, 2050, 2250, 2450, 2600, 2950, 3400, 3900, 4400, 5100, 5850, 6250, 6600, 7000, 7450, 7800, 7900, 8250, 8450, 8650, 8850, 9450, 9700, 10050, 10300, 10400, 10500, 10500, 10650, 10750, 10800, 10850, 10850, 10850, 10950, 10950, 11050, 11050, 11050, 11050]}
QN61|{'S': [53850, 53850, 53850, 53850, 53850, 53850, 53850, 53850, 53800, 53750, 53700, 53650, 53600, 53600, 53500, 53400, 53300, 53100, 52800, 52600, 52250, 51900, 51150, 50400, 49600, 48300, 47150, 45950, 44650, 43500, 42250, 41000, 39600, 38400, 37500, 36450, 36000, 35450, 34950, 34700, 34200, 33700, 33400, 33200, 32950, 32750, 32550, 32500, 32200, 31950, 31850, 31600, 31550, 31500, 31500, 31500, 31500, 31500, 31500, 31500], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 50, 50, 150, 100, 100, 100, 0, 100, 200, 200, 0, 100, 100, 150, 100, 250, 200, 50, 100, 100, 50, 100, 0, 0, 0, 50, 0, 0, 50, 150, 0, 150, 0, 0, 0, 0, 0, 0, 0, 0], 'I_S': [0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 50, 50, 0, 50, 50, 100, 100, 200, 250, 200, 300, 500, 600, 600, 1050, 1400, 950, 1050, 1150, 1200, 1300, 1400, 1250, 1050, 1150, 1150, 1250, 1000, 850, 650, 650, 600, 500, 350, 350, 350, 300, 350, 200, 200, 100, 50, 50, 50, 50, 50, 50, 50, 50], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 50, 0, 0, 0, 100, 100, 50, 0, 100, 150, 100, 50, 50, 200, 350, 500, 450, 500, 500, 450, 250, 400, 600, 850, 700, 450, 300, 250, 250, 200, 150, 150, 100, 200, 100, 200, 200, 150, 100, 150, 150, 50, 50, 0, 0, 0, 0, 0, 0], 'R': [0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 100, 100, 200, 250, 300, 300, 350, 600, 800, 850, 1200, 1500, 2000, 2700, 3350, 4050, 4800, 6400, 7450, 8500, 9950, 11200, 12350, 13450, 14350, 15300, 16050, 16800, 17550, 17950, 18750, 19250, 19700, 20050, 20350, 20600, 20750, 20850, 21100, 21450, 21650, 21850, 22200, 22250, 22300, 22300, 22300, 22300, 22300, 22300]}
QN62|{'S': [20850, 20850, 20850, 20800, 20800, 20750, 20750, 20750, 20750, 20750, 20700, 20700, 20650, 20600, 20450, 20300, 20000, 19700, 19450, 19050, 18700, 18250, 17950, 17200, 16600, 15800, 15200, 14550, 13850, 13200, 12900, 12450, 11900, 11350, 10900, 10650, 10300, 10100, 10050, 9900, 9900, 9850, 9750, 9650, 9600, 9550, 9550, 9550, 9550, 9550, 9550, 9550, 9550, 9550, 9450, 9450, 9450, 9450, 9450, 9450], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 100, 50, 50, 150, 0, 50, 100, 0, 50, 50, 50, 50, 0, 50, 0, 100, 0, 150, 0, 0, 50, 0, 0, 0, 0, 0, 50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I_S': [0, 0, 0, 50, 50, 100, 50, 50, 50, 0, 50, 50, 0, 0, 100, 100, 150, 100, 150, 250, 300, 400, 450, 700, 700, 350, 600, 750, 550, 750, 300, 500, 550, 700, 600, 450, 650, 550, 500, 350, 150, 100, 150, 150, 100, 100, 50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 100, 100, 100, 150, 200, 150, 100, 250, 250, 100, 50, 300, 250, 200, 250, 300, 350, 300, 150, 250, 200, 250, 50, 100, 50, 50, 0, 50, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0], 'R': [0, 0, 0, 0, 0, 0, 50, 50, 50, 100, 100, 100, 200, 200, 200, 350, 550, 800, 1000, 1350, 1600, 1950, 2150, 2750, 3500, 4350, 4750, 5300, 6150, 6600, 7250, 7600, 8150, 8550, 9000, 9500, 9850, 10050, 10250, 10550, 10800, 10850, 10950, 11000, 11100, 11150, 11250, 11250, 11300, 11300, 11300, 11300, 11300, 11300, 11350, 11400, 11400, 11400, 11400, 11400]}
QN63|{'S': [45150, 45150, 45150, 45100, 45100, 45100, 45100, 45100, 45050, 44950, 44950, 44900, 44850, 44700, 44650, 44550, 44250, 43750, 43300, 42750, 42300, 41800, 40850, 40200, 38850, 37450, 35600, 34400, 33250, 32050, 31050, 29850, 28850, 27650, 26500, 25950, 25250, 24900, 24550, 24300, 23950, 23850, 23700, 23600, 23500, 23450, 23350, 23350, 23300, 23250, 23200, 23150, 23150, 23150, 23100, 23100, 23100, 23050, 23050, 23050], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 0, 50, 50, 50, 100, 100, 50, 150, 50, 100, 200, 50, 150, 250, 300, 100, 300, 150, 100, 50, 100, 50, 0, 50, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I_S': [0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 50, 100, 100, 100, 200, 250, 450, 300, 600, 550, 550, 700, 950, 1250, 1450, 1300, 1400, 1250, 1350, 1250, 1250, 1450, 1350, 1350, 900, 750, 550, 400, 450, 250, 250, 200, 150, 150, 100, 100, 50, 0, 50, 50, 100, 50, 50, 50, 0, 0, 50, 50, 50], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 100, 200, 150, 100, 0, 100, 200, 350, 550, 450, 550, 750, 650, 800, 700, 500, 500, 750, 750, 750, 650, 550, 350, 400, 350, 350, 250, 200, 50, 50, 50, 50, 50, 50, 50, 100, 100, 50, 50, 50, 50, 50, 50, 50, 0], 'R': [0, 0, 0, 50, 50, 50, 50, 50, 50, 200, 200, 200, 200, 300, 300, 300, 400, 750, 1400, 1700, 2100, 2550, 3100, 3400, 4500, 5500, 7450, 8550, 9600, 10750, 12250, 13250, 13950, 15300, 16500, 17550, 18550, 19350, 19750, 20050, 20500, 20800, 21050, 21350, 21450, 21550, 21650, 21700, 21800, 21800, 21800, 21800, 21900, 21900, 21950, 22000, 22000, 22000, 22000, 22050]}
QN66|{'S': [24550, 24550, 24550, 24550, 24550, 24500, 24500, 24500, 24500, 24500, 24500, 24500, 24450, 24450, 24450, 24450, 24450, 24350, 24350, 24250, 24100, 23800, 23500, 23150, 22650, 21850, 21400, 20200, 19250, 18200, 17550, 16650, 16050, 15600, 15050, 14800, 14250, 13800, 13650, 13550, 13500, 13250, 13200, 13100, 13000, 12950, 12950, 12850, 12850, 12700, 12650, 12650, 12650, 12650, 12650, 12650, 12650, 12650, 12650, 12650], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 50, 0, 0, 0, 50, 50, 0, 0, 50, 0, 250, 100, 50, 50, 150, 50, 50, 0, 0, 0, 0, 50, 0, 0, 50, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I_S': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 150, 300, 300, 350, 500, 500, 600, 600, 750, 600, 650, 750, 750, 600, 550, 550, 550, 550, 350, 300, 300, 250, 200, 200, 100, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 0, 0, 0, 0, 50, 0, 0, 0, 150, 150, 300, 350, 450, 450, 650, 450, 350, 300, 100, 100, 100, 350, 300, 400, 200, 50, 0, 0, 100, 100, 100, 100, 0, 50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'R': [0, 0, 0, 0, 0, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 100, 100, 150, 150, 200, 300, 400, 700, 900, 1250, 1850, 2200, 3050, 4000, 5050, 5850, 6650, 7400, 8200, 8850, 9100, 9400, 9900, 10100, 10500, 10700, 11000, 11150, 11150, 11350, 11500, 11500, 11650, 11650, 11750, 11900, 11900, 11900, 11900, 11900, 11900, 11900, 11900, 11900, 11900]}
QN68|{'S': [20100, 20100, 20100, 20100, 20100, 20100, 20100, 20100, 20100, 20100, 20100, 20100, 20100, 20100, 20100, 20100, 20100, 20050, 19950, 19800, 19700, 19550, 19150, 18850, 18400, 17800, 16850, 16400, 15450, 14400, 13500, 12850, 12250, 11300, 10750, 10300, 9800, 9650, 9450, 9200, 9050, 8950, 8750, 8700, 8650, 8650, 8650, 8650, 8600, 8550, 8450, 8450, 8400, 8400, 8400, 8400, 8400, 8400, 8400, 8400], 'E': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 50, 50, 100, 200, 50, 50, 0, 0, 150, 200, 100, 50, 50, 50, 150, 100, 50, 0, 50, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'I_S': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 100, 150, 250, 200, 400, 600, 750, 800, 850, 800, 550, 750, 800, 900, 700, 600, 750, 550, 450, 400, 200, 200, 100, 0, 0, 0, 0, 0, 0, 0, 50, 50, 50, 50, 0, 0, 0, 0, 0, 0], 'I_A': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 50, 100, 200, 250, 200, 150, 50, 250, 400, 550, 450, 550, 450, 300, 150, 250, 200, 200, 150, 200, 150, 150, 150, 100, 100, 100, 100, 150, 100, 50, 50, 0, 0, 0, 0, 0, 0, 0, 0], 'R': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 250, 250, 300, 500, 650, 1000, 1450, 2350, 2850, 3400, 4300, 5400, 6000, 6450, 7400, 8200, 8950, 9250, 9700, 9950, 10350, 10650, 10800, 11050, 11250, 11350, 11350, 11350, 11350, 11350, 11450, 11550, 11550, 11650, 11650, 11700, 11700, 11700, 11700, 11700, 11700]}
